2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,resolved
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,processing
2019-09-13 14:20:33,zzz,detected
2019-09-13 14:20:33,zzz,detected
